,x,y,z
8115,0.41053622766469944,0.6789179595563394,-0.6087120911947573
8116,0.40132944590264436,0.6963024605866951,-0.5950609710209454
8117,0.39189256640229053,0.7132877444078767,-0.5810686793109311
8118,0.3822309996926984,0.7298640726978356,-0.5667432383882925
8119,0.3723502851248195,0.7460219416045929,-0.5520928615839723
8120,0.3622560876955738,0.7617520871951646,-0.5371259485272584
8121,0.3519541947998863,0.7770454907669355,-0.5218510803299502
8122,0.3414505129125487,0.7918933840184297,-0.5062770146664741
8123,0.33075106420180916,0.8062872540765187,-0.4904126807527699
8124,0.3198619830766287,0.820218848377182,-0.47426717422682324
8125,0.30878951266958776,0.8336801793970211,-0.45784975193378563
8126,0.29754000125745483,0.8466635292328181,-0.4411698266186646
8127,0.28611989862147424,0.8591614540265076,-0.42423696152963253
8128,0.27453575234945565,0.8711667882330291,-0.4070608649350451
8129,0.26279420408178816,0.8826726487286141,-0.38965138455731474
8130,0.25090198570353056,0.893672438757145,-0.3720185019268293
8131,0.2388659154847604,0.9041598517123336,-0.3541723266591539
8132,0.22669289417139507,0.9141288747535415,-0.33612309065879553
8133,0.21438990102872654,0.9235737922531757,-0.317881142252856
8134,0.1894222848618965,0.9408699536722425,-0.2808610479836798
8135,0.16402031838819947,0.956008675414148,-0.2431969319064696
8136,0.15117462082522712,0.9627579529411087,-0.2241503024021944
8137,0.09899945707379995,0.9842012612086863,-0.14678891284536474
8138,0.08579496746200188,0.9881582690836843,-0.12721029360759611
8139,-0.0674839285260159,-0.9921586564484483,0.10520037939620483
8140,-0.05463835908998901,-0.9948667182426238,0.08517548150204393
8141,-0.04176146336335692,-0.9970043843578548,0.06510174920051041
8142,-0.028860624169914115,-0.9985704291872401,0.04499069154096107
8143,-0.01594323806117519,-0.999563954856535,0.02485383897283111
8144,-0.0030167110756415673,-0.9999843917389358,0.004702736734775009
8145,0.009911545507365744,-0.9998314987816699,-0.015451061764663756
8146,0.022834119416879337,-0.9991053636441996,-0.03559600157106876
8147,0.03574360164003049,-0.9978064026479653,-0.05572053280905834
8148,0.04863259066992101,-0.995935360537691,-0.07581311730427306
8149,0.06149369674919592,-0.9934933100543931,-0.09586223519866122
8150,0.07431954610687695,-0.9904816513203373,-0.11585639155525877
8151,0.08710278518603196,-0.9869021110362936,-0.1357841229486832
8152,0.09983608485985455,-0.9827567414915516,-0.15563400403756047
8153,0.1125121446337362,-0.9780479193872641,-0.1753946541151153
8154,0.1251236968309234,-0.9727783444737915,-0.19505474363417252
8155,0.1376635107593582,-0.9669510380028303,-0.21460300070282542
8156,0.15012439685731502,-0.9605693409952134,-0.23402821754704914
8157,0.51718534287696,0.28722800305709206,-0.8062378032398855
8158,0.513323914784995,0.31007954640512836,-0.8002182411136335
8159,0.5091681781816247,0.3327533091216937,-0.7937398828304949
8160,0.504720515711839,0.3552362914591418,-0.7868064426845593
8161,0.4949597791530679,0.39957847030560417,-0.7715904762819327
8162,0.48965230127295584,0.4214122437235197,-0.7633166739289843
8163,0.48406408673565143,0.4430044051561646,-0.7546052325189724
8164,0.4781983394813072,0.46434257497986237,-0.7454611466591611
8165,0.4720584225703477,0.48541451919417755,-0.7358896590086591
8166,0.4656478562552958,0.506208156436143,-0.7258962572725999
8167,0.45897031596247634,0.5267115649069749,-0.7154866710558276
8168,0.45202963018475084,0.5469129892072997,-0.7046668685778928
8169,0.44482977828649434,0.5668008470769842,-0.6934430532512396
8170,0.4373748882220715,0.5863637360356911,-0.6818216601245496
8171,0.42966923416912006,0.6055904399203659,-0.6698093521932785
8172,0.42171723407799955,0.6244699353158966,-0.6574130165795029
8173,0.4135234471388079,0.6429913978752658,-0.644639760583265
8174,0.40509257116742226,0.6611442085255685,-0.6314969076076828
8175,0.3964294399120577,0.6789179595563394,-0.6179919929601586
8176,0.387539020281893,0.6963024605866951,-0.6041327595320953
8177,0.37842640949934764,0.7132877444078767,-0.5899271533595953
8178,0.36909683217764816,0.7298640726978356,-0.5753833190676921
8179,0.3595556373253529,0.7460219416045928,-0.560509595200718
8180,0.3498082952795594,0.7617520871951646,-0.5453145094414955
8181,0.33986039456954714,0.7770454907669354,-0.5298067737220846
8182,0.3297176387126571,0.7918933840184297,-0.5139952792288949
8183,0.3193858429442444,0.8062872540765187,-0.4978890913050234
8184,0.30887093088357753,0.820218848377182,-0.48149744425274127
8185,0.29817893113759864,0.8336801793970211,-0.4648297360391112
8186,0.28731597384448854,0.8466635292328181,-0.44789552290776696
8187,0.27628828715902115,0.8591614540265076,-0.43070451389994957
8188,0.2651021936817206,0.8711667882330291,-0.4132665652879364
8189,0.25376410683386885,0.8826726487286141,-0.39559167492405817
8190,0.242280527180443,0.893672438757145,-0.37768997650854275
8191,0.23065803870308924,0.9041598517123336,-0.35957173377947177
8192,0.21890330502527028,0.9141288747535414,-0.34124733462818085
8193,0.20702306559175213,0.9235737922531757,-0.32272728514347954
8194,0.15838427542121236,0.956008675414148,-0.24690450346679355
8195,0.1459799798998729,0.9627579529411086,-0.22756750540681125
8196,0.09559765174102555,0.9842012612086863,-0.1490267305446672
8197,0.08284689293246306,0.9881582690836843,-0.12914963249260053
8198,-0.06504684640896295,-0.9921586564484483,0.10672444990094183
8199,-0.05266517568541002,-0.9948667182426238,0.0864094451039729
8200,-0.040253309973834514,-0.9970043843578548,0.06604489842043482
8201,-0.027818365478285513,-0.9985704291872401,0.04564248563484979
8202,-0.015367471634775922,-0.9995639548565352,0.025213904241848016
8203,-0.002907767023697002,-0.999984391738936,0.004770866739534976
8204,0.009553604723004837,-0.9998314987816697,-0.01567490608573512
8205,0.022009499017548628,-0.9991053636441996,-0.03611169187933959
8206,0.03445277441259069,-0.9978064026479653,-0.056527773439272073
8207,0.04687629669569086,-0.995935360537691,-0.07691144543406474
8208,0.05927294297963483,-0.9934933100543932,-0.09725102111391157
8209,0.07163560578626067,-0.9904816513203373,-0.11753483901113362
8210,0.08395719712145229,-0.9869021110362936,-0.1377512696261517
8211,0.09623065253896156,-0.9827567414915517,-0.1578887220951298
8212,0.10844893519072868,-0.9780479193872641,-0.17793565083546586
8213,0.12060503986138076,-0.9727783444737913,-0.19788056216532318
8214,0.13269199698459305,-0.9669510380028306,-0.2177120208934031
8215,0.14470287663901185,-0.9605693409952134,-0.23741865687518426
8216,0.4947859819719128,0.31007954640512836,-0.8118112508122068
8217,0.4907803236402211,0.33275330912169376,-0.8052390385445569
8218,0.48649328191235947,0.3552362914591419,-0.7982051515021042
8219,0.47708503989615897,0.39957847030560417,-0.7827687466777872
8220,0.47196923371789945,0.4214122437235197,-0.7743750791855634
8221,0.4665828292709764,0.44300440515616474,-0.7655374324236038
8222,0.4609289147899895,0.4643425749798624,-0.7562608733575957
8223,0.4550107318834176,0.48541451919417755,-0.7465507205986758
8224,0.44883167367507854,0.5062081564361431,-0.7364125413540625
8225,0.44239528285871926,0.5267115649069749,-0.7258521482351619
8226,0.435705249666853,0.5469129892072998,-0.7148755959249702
8227,0.42876540975500455,0.5668008470769843,-0.703489177706691
8228,0.42157974200258147,0.5863637360356913,-0.6916994218555508
8229,0.41415236623162727,0.605590439920366,-0.6795130878958857
8230,0.40648754084476835,0.6244699353158966,-0.6669371627256444
8231,0.3985896603837058,0.6429913978752659,-0.653978856610528
8232,0.3904632530096549,0.6611442085255687,-0.6406455990500658
8233,0.3821129779071742,0.6789179595563395,-0.6269450345179934
8234,0.37354362261287444,0.6963024605866951,-0.6128850180793819
8235,0.3647601002705382,0.7132877444078768,-0.5984736108870219
8236,0.35576744681422406,0.7298640726978356,-0.5837190755596537
8237,0.34657081808096973,0.7460219416045928,-0.5686298714446866
8238,0.3371754868547515,0.7617520871951646,-0.5532146497681272
8239,0.32758683984339204,0.7770454907669355,-0.5374822486744956
8240,0.3178103745901518,0.7918933840184297,-0.5214416881595748
8241,0.3078516963217752,0.8062872540765187,-0.5051021648988974
8242,0.2977165147347952,0.820218848377182,-0.48847304697493377
8243,0.2874106407219443,0.8336801793970211,-0.4715638685060084
8244,0.2769399830405431,0.8466635292328181,-0.4543843241800189
8245,0.2663105449247815,0.8591614540265076,-0.436944263696096
8246,0.2555284206438312,0.8711667882330291,-0.41925368611738884
8247,0.24459979200776444,0.8826726487286138,-0.4013227341382135
8248,0.23353092482328341,0.893672438757145,-0.3831616882688545
8249,0.22232816530128963,0.9041598517123336,-0.3647809609413484
8250,0.21099793641835515,0.9141288747535414,-0.3461910905396324
8251,0.19954673423418107,0.9235737922531757,-0.32740273535748105
8252,0.1407081291610029,0.9627579529411086,-0.23086434639557685
8253,0.07985500011251158,0.9881582690836843,-0.13102066325037265
8254,-0.06257536056830039,-0.9921586564484484,0.1081920731114672
8255,-0.050664137307866744,-0.9948667182426238,0.08759770615718905
8256,-0.038723866332329625,-0.9970043843578548,0.06695311604018911
8257,-0.026761393462183505,-0.9985704291872401,0.04627013910475242
8258,-0.014783577247131956,-0.999563954856535,0.025560633703818968
8259,-0.002797285033811902,-0.9999843917389358,0.004836473400124595
8260,0.00919061097152083,-0.9998314987816697,-0.015890459841370143
8261,0.021173237643093232,-0.9991053636441994,-0.036608282465870126
8262,0.03314372487624719,-0.9978064026479653,-0.057305116142052887
8263,0.045095209526334494,-0.995935360537691,-0.07796909457237237
8264,0.057020839343625465,-0.9934933100543931,-0.0985883702964704
8265,0.06891377690196855,-0.9904816513203373,-0.11915112148378357
8266,0.08076720351895239,-0.9869021110362936,-0.139645558711458
8267,0.09257432316532122,-0.9827567414915517,-0.16005993172368327
8268,0.1043283663614013,-0.9780479193872642,-0.18038253616856856
8269,0.11602259405830682,-0.9727783444737915,-0.20060172030870257
8270,0.1276503015016976,-0.9669510380028306,-0.22070589170154598
8271,0.139204822075875,-0.9605693409952134,-0.2406835238458286
8272,0.45895796708647973,0.39957847030560417,-0.7935330053098479
8273,0.4540365383950802,0.4214122437235197,-0.7850239121467075
8274,0.4488547929448278,0.4430044051561646,-0.7760647343248427
8275,0.4434157016313811,0.46434257497986237,-0.7666606084884111
8276,0.43772238289676446,0.48541451919417755,-0.7568169263875272
8277,0.4317781009414434,0.5062081564361431,-0.7465393317869607
8278,0.4255862638528328,0.5267115649069749,-0.7358337172303486
8279,0.41915042165130756,0.5469129892072998,-0.7247062206617707
8280,0.41247426425483824,0.5668008470769842,-0.7131632219066284
8281,0.40556161936341856,0.5863637360356913,-0.7012113390138439
8282,0.39841645026449557,0.605590439920366,-0.6888574244614748
8283,0.39104285356066404,0.6244699353158966,-0.6761085612279237
8284,0.38344505682092495,0.6429913978752658,-0.6629720587309914
8285,0.37562741615685646,0.6611442085255685,-0.6494554486371048
8286,0.3675944137250855,0.6789179595563394,-0.6355664805431194
8287,0.3593506551574943,0.6963024605866951,-0.6213131175331755
8288,0.3509008669206324,0.7132877444078767,-0.6067035316131529
8289,0.342249893605851,0.7298640726978356,-0.591746099025344
8290,0.33340269515170906,0.7460219416045928,-0.576449395446027
8291,0.3243643440002502,0.7617520871951646,-0.5608221910687002
8292,0.31514002218877346,0.7770454907669354,-0.5448734455757885
8293,0.30573501837877065,0.7918933840184297,-0.5286123030017109
8294,0.2961547248237322,0.8062872540765186,-0.5120480864902504
8295,0.286404634277558,0.820218848377182,-0.4951902929492335
8296,0.2764903368453498,0.8336801793970211,-0.47804858760558594
8297,0.2664175167783859,0.8466635292328181,-0.460632798463882
8298,0.2561919492151202,0.8591614540265075,-0.44295291067156883
8299,0.24581949687007115,0.8711667882330291,-0.4250190607940941
8300,0.23530610667249965,0.8826726487286138,-0.40684153100321885
8301,0.22465780635680463,0.8936724387571451,-0.3884307431818515
8302,0.21388070100658851,0.9041598517123336,-0.3697972529487765
8303,0.20298096955437614,0.9141288747535414,-0.35095174360670955
8304,0.19196486123899342,0.9235737922531757,-0.3319050200171454
8305,0.1808386920226355,0.9324891890736801,-0.3126680024055113
8306,0.13536185692666408,0.9627579529411086,-0.23403908164665935
8307,-0.060070778189855886,-0.9921586564484483,0.10960247279178967
8308,-0.04863630232029406,-0.9948667182426238,0.08873963618226394
8309,-0.03717394137208377,-0.9970043843578548,0.0678259216972393
8310,-0.02569026716136345,-0.99857042918724,0.04687331998043989
8311,-0.014191863723993316,-0.999563954856535,0.025893843971151256
8312,-0.002685323540669169,-0.9999843917389358,0.004899522016730694
8313,0.008822756242800808,-0.9998314987816699,-0.016097609023707705
8314,0.02032577759789498,-0.9991053636441996,-0.037085510680490104
8315,0.0318171453962863,-0.9978064026479653,-0.05805214977550887
8316,0.04329027119108285,-0.995935360537691,-0.078985505321306
8317,0.054738576994241485,-0.9934933100543932,-0.09987357541317429
8318,0.06615549904798264,-0.9904816513203373,-0.12070438411031312
8319,0.07753449158804769,-0.9869021110362937,-0.14146598830210075
8320,0.08886903059663968,-0.9827567414915516,-0.16214648455554312
8321,0.10015261754289528,-0.9780479193872642,-0.18273401593997285
8322,0.11137878310874497,-0.9727783444737915,-0.203216778825088
8323,0.12254109089802366,-0.9669510380028303,-0.22358302964843088
8324,0.13363314112670666,-0.9605693409952134,-0.24382109164842827
8325,0.44058814825728027,0.39957847030560417,-0.8038775588878285
8326,0.435863700030161,0.4214122437235197,-0.7952575405715601
8327,0.43088935423732044,0.4430044051561646,-0.7861815702604441
8328,0.42566796286414893,0.4643425749798624,-0.7766548515603031
8329,0.4202025195368504,0.48541451919417755,-0.7666828465084948
8330,0.414496157806081,0.5062081564361431,-0.7562712724423146
8331,0.4085521493503618,0.5267115649069749,-0.7454260987210236
8332,0.4023739021002999,0.5469129892072998,-0.7341535433033843
8333,0.3959649582846883,0.5668008470769842,-0.7224600691826629
8334,0.38932899239961,0.5863637360356913,-0.7103523806811451
8335,0.38246980910170586,0.605590439920366,-0.6978374196062879
8336,0.375391341026818,0.6244699353158966,-0.6849223612707115
8337,0.3680976465352567,0.6429913978752659,-0.6716146103783157
8338,0.3605929073849855,0.6611442085255685,-0.6579217967788745
8339,0.3528814263340567,0.6789179595563395,-0.6438517710935479
8340,0.3449676246736734,0.6963024605866951,-0.6294126002138164
8341,0.33685603969329186,0.7132877444078767,-0.6146125626764187
8342,0.32855132207921783,0.7298640726978356,-0.5994601439169468
8343,0.32005823324818644,0.7460219416045928,-0.5839640314048142
8344,0.31138164261745893,0.7617520871951646,-0.5681331096623954
8345,0.3025265248129956,0.7770454907669355,-0.5519764551711824
8346,0.2934979568173102,0.7918933840184297,-0.5355033311678874
8347,0.28430111505863953,0.8062872540765187,-0.5187231823334693
8348,0.2749412724430951,0.820218848377182,-0.5016456293781311
8349,0.26542379533150273,0.8336801793970211,-0.48428046352539467
8350,0.255754140462659,0.8466635292328182,-0.4666376408984121
8351,0.2459378518247715,0.8591614540265076,-0.44872727681173374
8352,0.2359805574768755,0.8711667882330291,-0.43055963997180663
8353,0.2258879663220488,0.8826726487286141,-0.412145146589526
8354,0.2156658648342768,0.8936724387571451,-0.39349435440821817
8355,0.20532011374084244,0.9041598517123336,-0.3746179566504769
8356,0.19485664466214359,0.9141288747535414,-0.3555267758873237
8357,0.18428145671086535,0.9235737922531757,-0.33623175783320813
8358,0.17360061305245553,0.9324891890736801,-0.3167439650704051
8359,0.1188278127855317,0.9689552439897221,-0.21680794739451933
8360,-0.05753442396444336,-0.9921586564484483,0.11095490297183601
8361,-0.04658274325853797,-0.9948667182426238,0.089834631204568
8362,-0.03560435485904865,-0.9970043843578548,0.06866285375868161
8363,-0.024605553101879132,-0.9985704291872401,0.047451709235406286
8364,-0.013592644026704499,-0.999563954856535,0.02621335880664701
8365,-0.002571941761471141,-0.9999843917389358,0.004959979242507123
8366,0.00845023509773611,-0.9998314987816697,-0.016296244070123183
